timestamp,temperature,pressure,vibration
2025-01-30 12:28:57.518326,30.02338502751035,943.4765191412268,0.17332907032207245
2025-01-30 12:28:56.518326,20.803868036381218,1162.4548695145168,4.407739158586326
2025-01-30 12:28:55.518327,30.670986526415543,863.6787325605344,3.4006076494688955
2025-01-30 12:28:54.518328,27.56085314912235,924.7484645528964,1.8636543992520849
2025-01-30 12:28:53.518329,26.398413624369475,916.2780798514159,8.510447621095377
2025-01-30 12:28:52.518330,43.33537112225909,933.593444700652,3.4089381210586565
2025-01-30 12:28:51.518331,41.41315839257665,903.9902405352937,8.51625719572759
2025-01-30 12:28:50.518332,49.820450796799776,911.4060803024438,4.1623993586005
2025-01-30 12:28:49.518332,49.63953684334251,1142.0875951552,4.150689699702804
2025-01-30 12:28:48.518333,33.42368511072576,987.0851347315795,2.4700671988534797
2025-01-30 12:28:47.518334,48.874458312760595,1164.7047143425484,9.448971679552043
2025-01-30 12:28:46.518335,32.537458708212334,903.9369989339663,8.53037370927885
2025-01-30 12:28:45.518336,42.127499808326064,1189.2554043144155,1.8896262990078505
2025-01-30 12:28:44.518337,38.22728999116652,1169.2068675697378,0.9626761359755898
2025-01-30 12:28:43.518338,45.418448282801116,995.9373997990577,3.0671989555435832
2025-01-30 12:28:42.518339,45.552930758544086,865.3250127188386,5.4195427876200934
2025-01-30 12:28:41.518339,34.58053014780703,1102.4806851908722,3.948369572367132
2025-01-30 12:28:40.518340,36.779021686818865,1121.9020028376751,6.429382039022217
2025-01-30 12:28:39.518341,48.94175112342133,1017.2228677654524,4.051281014821946
2025-01-30 12:28:38.518342,29.656330024190993,1133.0906077572001,4.2509967399728215
2025-01-30 12:28:37.518343,48.398418289340285,1134.0857611752488,5.724465921422112
2025-01-30 12:28:36.518344,43.76840384371057,896.8050570452731,3.8565527792797805
2025-01-30 12:28:35.518345,21.23958100775882,939.3051003259961,3.9071987564616926
2025-01-30 12:28:34.518345,20.300357218746917,1135.558963003231,1.9646262137317871
2025-01-30 12:28:33.518346,25.433956070402303,863.301048271324,5.068379827361222
2025-01-30 12:28:32.518347,44.85615484645291,1049.318232551765,9.361655842139934
2025-01-30 12:28:31.518348,35.510407476896255,1136.983425061185,9.82436992690048
2025-01-30 12:28:30.518349,22.5691572061554,1075.7003238932448,8.492502460953968
2025-01-30 12:28:29.518350,23.631853213407673,898.0135562051628,0.520555632352796
2025-01-30 12:28:28.518351,22.86347490146068,1003.6020280156185,5.946002984913941
2025-01-30 12:28:27.518351,31.81619662394234,979.1309895004083,0.8211351479545537
2025-01-30 12:28:26.518352,40.94014570490981,1059.852563322044,2.4117182174478966
2025-01-30 12:28:25.518353,42.448362617852176,934.6541855408543,3.3867069266970775
2025-01-30 12:28:24.518354,34.69845967354115,939.6779686616836,5.424546079629845
2025-01-30 12:28:23.518355,30.600601675202768,969.121540035071,2.849052416331376
2025-01-30 12:28:22.518356,25.937481660845975,955.6196461958139,1.7662699235665569
2025-01-30 12:28:21.518357,27.998026176606096,1004.1530131462525,3.86872677213041
2025-01-30 12:28:20.518358,24.374919276421778,1031.4873588595246,9.8945813567545
2025-01-30 12:28:19.518358,42.37378780232765,943.3520839629973,2.42494702471057
2025-01-30 12:28:18.518359,29.77979077560319,911.011693395347,0.8890535695186819
2025-01-30 12:28:17.518360,22.899810672936994,1050.7710783324105,4.226026997593718
2025-01-30 12:28:16.518361,27.15471468001403,1085.7311584257163,2.4617060779877233
2025-01-30 12:28:15.518362,31.856434504533155,1190.7783820161153,2.498048500450567
2025-01-30 12:28:14.518363,48.8520058175051,960.1870574882248,4.726810884981686
2025-01-30 12:28:13.518364,34.73705565009297,1125.7913754545011,6.347785826489458
2025-01-30 12:28:12.518364,45.71201181269923,995.1231815656565,6.016660792334428
2025-01-30 12:28:11.518365,24.19618497000903,1184.3946077332103,2.9789749437985935
2025-01-30 12:28:10.518366,44.88797162613814,938.6768715445095,7.13648924924488
2025-01-30 12:28:09.518367,32.98479951999237,1152.4980170343772,0.27276923195881597
2025-01-30 12:28:08.518368,26.47623081729661,1021.0351780129622,7.915025254386144
2025-01-30 12:28:07.518369,36.55038494453974,1083.6869632144155,9.086481164256973
2025-01-30 12:28:06.518370,41.21722031786169,1125.903177939528,9.996200462242573
2025-01-30 12:28:05.518370,21.07438997604333,869.40665395218,9.43623163690371
2025-01-30 12:28:04.518372,40.977279363445916,993.9174114855906,0.8449672955852872
2025-01-30 12:28:03.518373,32.30312784954233,1184.5688837402415,6.003237664279486
2025-01-30 12:28:02.518374,34.38280931671553,928.0292195895299,5.023870123795855
2025-01-30 12:28:01.518375,28.405750769966637,911.4573162746958,1.9939319013256807
2025-01-30 12:28:00.518376,32.269552016855584,968.7629299340344,5.54731354706222
2025-01-30 12:27:59.518377,38.89478688541409,989.9865152257316,6.779889064202962
2025-01-30 12:27:58.518378,36.87856888957189,1157.3600706728494,1.3557618918821601
2025-01-30 12:27:57.518379,43.018711619097466,807.6198518651573,2.787337922051022
2025-01-30 12:27:56.518379,21.39324511014219,980.8816206136966,1.9079321081191225
2025-01-30 12:27:55.518380,30.620231818984987,902.6943694951904,4.18846054167096
2025-01-30 12:27:54.518381,44.36803732606826,1146.8663171011003,0.17662980459291155
2025-01-30 12:27:53.518382,31.128482725301858,1196.8640469230602,8.060179155267702
2025-01-30 12:27:52.518383,48.82908793174451,887.0489472064006,9.73760516476111
2025-01-30 12:27:51.518384,35.849492303965306,1136.7969061665376,0.5920467720871747
2025-01-30 12:27:50.518385,32.73371569560968,1185.0867845494186,5.256850216006077
2025-01-30 12:27:49.518385,46.963657448157186,863.1791154031979,5.909269524428068
2025-01-30 12:27:48.518386,25.977206854189973,961.6910457854882,3.9922162631963976
2025-01-30 12:27:47.518387,31.79122101090661,1170.9966673382828,9.169401098421336
2025-01-30 12:27:46.518388,30.973152140507402,1002.234941447713,7.63671294473895
2025-01-30 12:27:45.518389,23.757690003494137,1156.8778870255242,1.470496272668046
2025-01-30 12:27:44.518390,29.193661113279095,1102.5906920004531,2.990045772086891
2025-01-30 12:27:43.518391,33.119620655564006,1137.694494042649,4.725975833384628
2025-01-30 12:27:42.518392,41.87257354210897,1085.5039059983746,0.8243787448452033
2025-01-30 12:27:41.518392,37.81903736510062,1016.8264629811622,0.8180711152424458
2025-01-30 12:27:40.518393,35.298734738906425,966.7333037275052,1.2663087213233426
2025-01-30 12:27:39.518394,40.01481448964033,929.7357417754492,0.8205622384825539
2025-01-30 12:27:38.518395,26.918574072649044,998.5622919625147,7.373316251658349
2025-01-30 12:27:37.518396,38.48699394141164,850.620083576189,3.6120261673591103
2025-01-30 12:27:36.518397,33.51736790559818,1181.5279942791788,0.6273090929394931
2025-01-30 12:27:35.518398,41.799038147899054,1065.0955628070283,8.758838456352818
2025-01-30 12:27:34.518398,43.305001611208255,920.6248170505991,6.528135693652105
2025-01-30 12:27:33.518399,44.37672283023822,918.0798815807863,4.368794603436129
2025-01-30 12:27:32.518400,38.41139495139208,951.4452484676095,3.4972226286448107
2025-01-30 12:27:31.518401,47.05432900871509,809.9125582021665,9.41342961940099
2025-01-30 12:27:30.518402,38.80672469894479,856.9527240075583,1.3038485215698958
2025-01-30 12:27:29.518403,23.599618310977423,882.9316583607541,9.41202153931109
2025-01-30 12:27:28.518404,32.218756089591466,847.3462384030587,8.716692757139729
2025-01-30 12:27:27.518404,33.73263877649103,972.0192168878689,9.402529363154994
2025-01-30 12:27:26.518405,21.97580593773265,1019.1578523900342,6.607635257111641
2025-01-30 12:27:25.518406,41.69499960072646,1162.772028365353,6.066076720845893
2025-01-30 12:27:24.518407,37.9777157878771,1158.632866240397,2.906238616327681
2025-01-30 12:27:23.518408,26.45052284392529,816.1223240621773,7.392953886953281
2025-01-30 12:27:22.518409,45.98272884695041,1115.6106185143651,2.146754427241632
2025-01-30 12:27:21.518410,49.33910670715804,973.7055085724718,4.886987516383109
2025-01-30 12:27:20.518410,39.16278876148344,962.6355737433664,5.166903487716107
2025-01-30 12:27:19.518411,46.39103431114874,964.4491892160589,0.7392063598947374
2025-01-30 12:27:18.518412,37.835382437066315,825.0288796482924,6.381486366787446
2025-01-30 12:27:17.518413,49.77353880535502,837.304622478797,8.656114968032767
2025-01-30 12:27:16.518414,41.72398328544378,839.9778890851254,9.951385278540933
2025-01-30 12:27:15.518415,44.68226595404268,1184.9751402270845,0.7707669499471681
2025-01-30 12:27:14.518416,33.21497296337128,942.1994097389047,7.2500393800783405
2025-01-30 12:27:13.518416,35.37996187051463,1124.525898524676,9.239830310205003
2025-01-30 12:27:12.518417,22.88863855705101,976.0229133756011,7.648533522142396
2025-01-30 12:27:11.518418,42.06239439429295,1001.8737159285452,5.578678459498585
2025-01-30 12:27:10.518419,44.76642762193417,1188.0578411270023,9.01360773241204
2025-01-30 12:27:09.518420,37.049099972479134,1066.232727511672,9.319650240165931
2025-01-30 12:27:08.518421,49.72740249244661,1114.6201632312,7.066515619386953
2025-01-30 12:27:07.518422,39.648126988438456,995.6132210973299,6.3801238375695
2025-01-30 12:27:06.518422,20.643666220298165,955.599428436796,0.5874766128369979
2025-01-30 12:27:05.518423,43.81793295190678,851.2813048463198,5.094370428097044
2025-01-30 12:27:04.518424,24.66656751167056,1032.0572504447434,4.460015554390725
2025-01-30 12:27:03.518425,46.964069690732856,1029.1922715138626,3.885293938922608
2025-01-30 12:27:02.518426,31.50104233975261,1117.620024424897,4.045809233461384
2025-01-30 12:27:01.518427,20.870208320240707,877.3007102742627,0.26145078074756856
2025-01-30 12:27:00.518428,45.05348626412868,1196.2458071869928,5.237643845028846
2025-01-30 12:26:59.518429,20.158861230713576,1179.297607384291,4.463800055382245
2025-01-30 12:26:58.518429,36.04419120529255,1060.128893575695,7.2769291535598635
2025-01-30 12:26:57.518430,28.300608118183042,850.0616603342511,2.6661217107373925
2025-01-30 12:26:56.518431,43.876072308190075,802.3930397890726,8.18539848851763
2025-01-30 12:26:55.518432,37.55338732708414,1118.7230701811557,3.3419764631150306
2025-01-30 12:26:54.518433,41.295650080363785,1135.6708801848483,2.114639779476535
2025-01-30 12:26:53.518434,39.523671886944385,901.586056506457,6.711889229961798
2025-01-30 12:26:52.518435,26.946050866453987,809.4689046376776,6.0685686208697565
2025-01-30 12:26:51.518435,32.62922305682734,911.2135085139691,5.036838354272924
2025-01-30 12:26:50.518436,37.39015248432318,1022.1193252119838,2.643400788003214
2025-01-30 12:26:49.518437,24.398343775338027,823.7282355502996,7.322178949964338
2025-01-30 12:26:48.518438,49.92132527975181,840.76892921287,0.6609493041576453
2025-01-30 12:26:47.518439,36.82262986248438,996.8341310526135,3.0022271052513116
2025-01-30 12:26:46.518440,33.03272926785954,849.5727514779115,7.943748611737462
2025-01-30 12:26:45.518441,21.84033043874689,981.627004085272,3.300635700455472
2025-01-30 12:26:44.518441,28.795203000020457,1110.1918583231152,5.651647563888385
2025-01-30 12:26:43.518442,44.974520655031526,1187.17908619709,6.143735460810069
2025-01-30 12:26:42.518443,22.622214043380552,1062.8413327789394,5.333755478771963
2025-01-30 12:26:41.518444,39.4971388601242,823.7891613816411,8.082112262156002
2025-01-30 12:26:40.518445,43.1162871227611,1066.4436329123164,8.221669678316752
2025-01-30 12:26:39.518446,25.42044004442654,1030.8869765028624,9.966945170487392
2025-01-30 12:26:38.518447,30.63531207727102,962.5452339655163,9.822115303711623
2025-01-30 12:26:37.518448,39.818023937759676,946.014073644608,2.810633042171448
2025-01-30 12:26:36.518448,44.4965694598259,1188.6307076821163,3.8450525520511403
2025-01-30 12:26:35.518449,48.64273200446647,922.1077342270551,9.219968806727406
2025-01-30 12:26:34.518450,20.547755990296558,1110.2768556244537,8.496636137319886
2025-01-30 12:26:33.518451,21.03788074595248,874.4160333276153,0.5946961320622224
2025-01-30 12:26:32.518452,47.91315248317059,898.5642743950557,9.322595021474463
2025-01-30 12:26:31.518453,35.174435341912314,867.4080120461115,2.5766066235325837
2025-01-30 12:26:30.518454,27.260767044290446,1136.9285954737484,1.0730987114751855
2025-01-30 12:26:29.518454,28.658289438034004,1008.4874641026737,6.733809699081279
2025-01-30 12:26:28.518455,43.9204699756799,1137.8524337833073,3.4294795852102897
2025-01-30 12:26:27.518456,29.92988761916434,1108.1584289439234,3.113721638755358
2025-01-30 12:26:26.518457,41.93455713527203,967.1083425676925,6.462920502631576
2025-01-30 12:26:25.518458,20.65395759930088,965.5356130835777,9.044698864609625
2025-01-30 12:26:24.518459,42.304944414151024,1054.0355818185224,4.791596499242927
2025-01-30 12:26:23.518460,25.98528232201317,891.2754842270211,4.525867778543641
2025-01-30 12:26:22.518460,36.749146917308956,1148.5751099434324,0.8039572472903544
2025-01-30 12:26:21.518461,47.98832357131197,1091.6934572123516,1.285000360460068
2025-01-30 12:26:20.518462,42.03559066215696,1060.48115321027,9.750870123630671
2025-01-30 12:26:19.518463,40.17102884702991,1123.6481520598531,3.5918606208139794
2025-01-30 12:26:18.518464,34.24765821943237,939.6922183139598,5.429035888921905
2025-01-30 12:26:17.518465,31.859260942609794,937.0439925490189,0.08426383438784435
2025-01-30 12:26:16.518466,24.0486850897759,971.413005953276,1.7169744271268728
2025-01-30 12:26:15.518467,46.36193182598961,837.855963758007,3.454092083503385
2025-01-30 12:26:14.518467,29.08048706566234,857.6310766376804,3.9715107337814715
2025-01-30 12:26:13.518468,38.250885125520796,898.0725794043251,9.47074214980147
2025-01-30 12:26:12.518469,35.74223863273672,930.6760306238895,9.910290064638104
2025-01-30 12:26:11.518470,24.42342896355231,950.174494194183,8.109534453020181
2025-01-30 12:26:10.518471,23.115473071395,991.9514934879805,1.8758173568493441
2025-01-30 12:26:09.518472,20.133143001799883,1016.6074703714044,7.119959226017557
2025-01-30 12:26:08.518472,41.74906285227598,866.5896507027835,1.1888103637913283
2025-01-30 12:26:07.518473,36.951490334922624,843.4786706436151,2.4092686511354646
2025-01-30 12:26:06.518474,29.426050564413128,1029.8623781476492,9.75464054730509
2025-01-30 12:26:05.518475,25.567516797699746,918.5476312900885,1.3037567601111633
2025-01-30 12:26:04.518476,22.858364493885098,956.1741585079341,5.148191641673849
2025-01-30 12:26:03.518477,28.62975254283203,928.3862992143703,0.481769740911141
2025-01-30 12:26:02.518478,26.840812862716643,937.4242650765162,5.157001408154059
2025-01-30 12:26:01.518478,29.947185683569487,882.3204303435879,6.825596069309543
2025-01-30 12:26:00.518479,30.421370874412855,1173.3695600479018,8.783045751231702
2025-01-30 12:25:59.518480,24.84108694457997,1171.5430809548527,8.899340170907394
2025-01-30 12:25:58.518481,31.989374209631507,1058.5381179235458,2.1338367169499106
2025-01-30 12:25:57.518482,27.87307588903108,877.4481940557542,4.342027712355265
2025-01-30 12:25:56.518483,30.46593512361293,1199.9410836414745,6.375008333097928
2025-01-30 12:25:55.518484,49.4927872371952,943.3246787577192,4.941587506558856
2025-01-30 12:25:54.518485,27.258532148585296,1004.7555045422505,1.2366267630180694
2025-01-30 12:25:53.518485,27.822890427407188,968.3561165334054,2.4065182763749435
2025-01-30 12:25:52.518486,30.568653832422747,822.8385144230023,7.433579626970611
2025-01-30 12:25:51.518487,25.48327565270977,825.2184169489885,8.448890002520134
2025-01-30 12:25:50.518488,26.93680096561375,983.0886051651789,7.75489745323201
2025-01-30 12:25:49.518489,40.97845301524265,1065.9843821650377,7.368960261358319
2025-01-30 12:25:48.518490,45.074129646102975,860.2539696706297,3.9078733532776653
2025-01-30 12:25:47.518491,38.61394496463532,1151.8161154984757,6.505495850057359
2025-01-30 12:25:46.518491,30.618679800097745,804.9979423823181,1.5082821053083473
2025-01-30 12:25:45.518492,34.55098828618195,930.6101325662067,4.673781232342577
2025-01-30 12:25:44.518493,40.672467696555735,819.2306914828134,3.709894314804989
2025-01-30 12:25:43.518494,47.92677292226473,1191.7475722661925,9.648443606856338
2025-01-30 12:25:42.518495,22.866256252501437,1167.3512580463434,0.08334446707025434
2025-01-30 12:25:41.518496,42.94412310168353,1070.7689577327747,9.80148696105631
2025-01-30 12:25:40.518497,48.842166897018885,848.262388835776,3.495442164779682
2025-01-30 12:25:39.518497,29.280907896641914,844.546074435435,0.7330337551569355
2025-01-30 12:25:38.518498,40.778421004577915,1169.3080527083368,9.357036166720698
2025-01-30 12:25:37.518499,45.54021439468217,1076.754345227398,9.130766984768396
2025-01-30 12:25:36.518500,40.78801825759754,852.3699608456786,2.8364835895298857
2025-01-30 12:25:35.518501,38.06410863104776,831.6702292837272,6.77234651249405
2025-01-30 12:25:34.518502,38.210867623415766,910.6238643082974,5.718283345377856
2025-01-30 12:25:33.518503,41.867351431013425,1125.6701794876028,2.746562441248331
2025-01-30 12:25:32.518503,32.8351246516167,1141.8383243641738,9.401356341342707
2025-01-30 12:25:31.518504,37.889807699407754,805.1372718303247,8.988259772651473
2025-01-30 12:25:30.518505,38.22416792897549,1002.7502770277805,7.0029322461638746
2025-01-30 12:25:29.518506,46.36006343833081,802.4016894294836,9.69616387393512
2025-01-30 12:25:28.518507,29.330415798564164,1172.6927667402078,9.634847350734699
2025-01-30 12:25:27.518508,20.774146469617815,801.4644024354147,6.953278581383213
2025-01-30 12:25:26.518509,31.587371863615086,1119.9556125366285,0.7581973509636009
2025-01-30 12:25:25.518509,31.92023936085181,995.2732786643077,7.733933021320894
2025-01-30 12:25:24.518510,37.807801371086825,1107.0530608811296,2.845369961898032
2025-01-30 12:25:23.518511,39.45496577846573,1042.5317451222045,8.136507767109878
2025-01-30 12:25:22.518512,34.9513263517877,1058.3536370197903,8.778802645636613
2025-01-30 12:25:21.518513,36.97868366545663,832.5626389870097,9.629604410917102
2025-01-30 12:25:20.518514,39.69481343295816,1063.4917836183786,0.9539671813204564
2025-01-30 12:25:19.518515,42.41661836735072,1194.3955205736029,8.5489416267074
2025-01-30 12:25:18.518515,30.47908070990436,966.5090953335348,1.6119465474445627
2025-01-30 12:25:17.518516,42.417147478243024,1095.897914525654,7.173571159933497
2025-01-30 12:25:16.518517,33.97182771016489,987.1186081221122,3.8453679235714358
2025-01-30 12:25:15.518518,32.86638762654639,996.8320372696136,2.006483618302907
2025-01-30 12:25:14.518520,40.23094858129075,1173.3159221370809,5.951297164954912
2025-01-30 12:25:13.518521,41.945949164591255,1053.012380541971,7.178845309144592
2025-01-30 12:25:12.518522,28.39435786449087,1030.0843828088005,7.784133964012253
2025-01-30 12:25:11.518523,40.74146765338385,918.1682335371445,4.226957919239692
2025-01-30 12:25:10.518524,41.00008840694754,954.5869007414004,6.151687896663177
2025-01-30 12:25:09.518525,41.57198940038016,968.2826358681476,0.5971089275140495
2025-01-30 12:25:08.518525,31.0132308132383,914.1609586400069,7.724506516728846
2025-01-30 12:25:07.518526,41.354814140353945,1053.3970645410932,1.3930684306627439
2025-01-30 12:25:06.518527,35.520149991641304,1110.3564268261232,1.3419331396845335
2025-01-30 12:25:05.518528,32.81267571689422,978.7848769843292,6.453778233729243
2025-01-30 12:25:04.518529,41.84360531894342,1190.0257158571062,1.2143540901472127
2025-01-30 12:25:03.518530,46.45825705883809,1148.8847610754503,2.0690855992528165
2025-01-30 12:25:02.518531,20.94363166083993,1185.4629237106133,5.437834331057117
2025-01-30 12:25:01.518531,22.91892780599019,1196.5141303163336,2.1708213671477194
2025-01-30 12:25:00.518532,42.909893918979535,1102.6966827981303,2.003475010435165
2025-01-30 12:24:59.518533,37.304913948346,915.1239950894384,5.377650833562738
2025-01-30 12:24:58.518534,31.517566787944403,1023.5222159163666,0.9354613083469598
2025-01-30 12:24:57.518535,38.58055264058339,845.5985461896868,1.7617888868571008
2025-01-30 12:24:56.518536,25.26712142755661,1059.0106578797117,4.244769156490538
2025-01-30 12:24:55.518537,45.160267465175615,1078.0653588664063,1.7294135512791464
2025-01-30 12:24:54.518537,45.15649773310506,896.486444496013,4.8129379324954735
2025-01-30 12:24:53.518538,22.005218739541476,1090.6552160619958,0.2869043567189078
2025-01-30 12:24:52.518539,24.06594793838821,871.2423212742882,1.5131032355913832
2025-01-30 12:24:51.518540,23.16353804094394,1000.1404486229036,8.535731831157223
2025-01-30 12:24:50.518541,23.429005539120638,976.7095252376806,9.88982663071209
2025-01-30 12:24:49.518542,41.108872692720794,831.0227048258869,7.627890253471573
2025-01-30 12:24:48.518543,48.41390749872678,1146.5331795415673,9.632676568322438
2025-01-30 12:24:47.518543,46.63078988484367,871.3047647358528,9.468953046790213
2025-01-30 12:24:46.518544,49.804272497373965,1126.8621900160717,4.4460310138393275
2025-01-30 12:24:45.518545,42.59658560212535,902.9696819717492,3.9349114094166104
2025-01-30 12:24:44.518546,22.21100727789685,927.116426101335,9.005860184800373
2025-01-30 12:24:43.518547,36.81956574857986,1116.5438874203962,8.726657980950906
2025-01-30 12:24:42.518548,47.88369544420664,930.4222640480303,1.7194383004035196
2025-01-30 12:24:41.518549,40.818937865788904,930.9846904051337,1.8992614519787898
2025-01-30 12:24:40.518549,47.2967518463969,807.2291947127364,1.5802784593635688
2025-01-30 12:24:39.518550,22.34497722871122,1086.1283603830202,0.2527358220603604
2025-01-30 12:24:38.518551,38.83244690362585,1000.3778030665375,5.140946310241416
2025-01-30 12:24:37.518552,21.302017159575357,939.6010670195334,0.5861611895505114
2025-01-30 12:24:36.518553,23.25176555646587,1075.5235854246616,6.700891837944527
2025-01-30 12:24:35.518554,26.075949364160053,814.1739807296243,5.272485821184531
2025-01-30 12:24:34.518555,30.890228843623426,914.0478870468603,3.228563420189313
2025-01-30 12:24:33.518555,25.78298270826961,1074.0169300201505,6.876118705464895
2025-01-30 12:24:32.518556,31.908579290958343,856.3587918129826,1.8056356705655185
2025-01-30 12:24:31.518557,38.89214379173825,1129.0479460169406,1.454329555368924
2025-01-30 12:24:30.518558,32.052736675824704,878.7463809519106,3.4905247978855583
2025-01-30 12:24:29.518559,44.458239267583465,845.3487497305982,1.5668543889619013
2025-01-30 12:24:28.518560,47.642845377740755,1060.09820723854,4.703524659309794
2025-01-30 12:24:27.518561,28.695335866204644,951.1498687978353,2.3823105336348838
2025-01-30 12:24:26.518562,40.172403248485026,1145.0696340165834,7.924391595011416
2025-01-30 12:24:25.518562,49.05328742170071,1171.8137802983035,8.344941797963738
2025-01-30 12:24:24.518563,27.26141024385564,1001.2605736396022,6.046836522181432
2025-01-30 12:24:23.518564,25.098957679052624,1164.7935681061515,6.295245851032111
2025-01-30 12:24:22.518565,36.0755608543388,1036.7925495900831,8.128612406816009
2025-01-30 12:24:21.518566,43.758259570983356,883.9573370685644,7.639036829103876
2025-01-30 12:24:20.518567,32.292235156346116,912.2807412935783,4.7849923502845595
2025-01-30 12:24:19.518568,42.59715395956757,965.6439563180795,1.8383506388354554
2025-01-30 12:24:18.518568,24.80972114280995,1124.630250256432,8.707401406541152
2025-01-30 12:24:17.518569,37.0881615957406,1005.1566868006578,0.20655167094879023
2025-01-30 12:24:16.518570,21.511375274438393,992.3729149998667,6.433499269515227
2025-01-30 12:24:15.518571,28.35648940298829,1006.7871669461745,6.391123617933312
2025-01-30 12:24:14.518572,32.70405572347651,824.737742972081,2.505784397623522
2025-01-30 12:24:13.518573,27.96954936218051,1110.4648610240504,2.705301816450337
2025-01-30 12:24:12.518574,41.26799562462169,1006.4313653610137,4.937230895623549
2025-01-30 12:24:11.518574,40.02644624676481,933.9648529475654,5.10831209607861
2025-01-30 12:24:10.518575,48.867904809949344,910.5799962678836,5.693690699270003
2025-01-30 12:24:09.518576,34.79509491279633,1113.240103746639,9.68661028162408
2025-01-30 12:24:08.518577,23.395304655673847,994.5585812216362,3.165260035885785
2025-01-30 12:24:07.518578,33.05930420844425,960.3832325794264,2.511683131300586
2025-01-30 12:24:06.518579,24.27081162762176,833.6929472438951,7.420189955379074
2025-01-30 12:24:05.518580,43.368151263449604,1038.0543624564802,4.895192848867288
2025-01-30 12:24:04.518580,33.44856095969848,875.2609806918014,1.0273159969012735
2025-01-30 12:24:03.518581,45.42930851480907,909.4621147467694,0.2353475524848625
2025-01-30 12:24:02.518582,36.00716998834076,1185.709348180465,7.931297744688512
2025-01-30 12:24:01.518583,39.854120627181096,809.4011840870784,9.928524029899343
2025-01-30 12:24:00.518584,24.78024808968814,816.3269557553659,1.9105184825182564
2025-01-30 12:23:59.518585,39.33903361096465,807.0567075107839,3.397029922142364
2025-01-30 12:23:58.518586,28.804115994390965,899.2871750524193,5.799820611734766
2025-01-30 12:23:57.518586,21.62237734125646,1096.3912928032887,0.13500989057091073
2025-01-30 12:23:56.518587,22.459637741765142,976.3344794900686,2.419715944570818
2025-01-30 12:23:55.518588,29.82264049819571,978.5012972240166,7.750703847504141
2025-01-30 12:23:54.518589,47.870778803480135,952.878444877015,9.157137030068094
2025-01-30 12:23:53.518590,33.20760197153925,1168.1977858679995,8.083717236924498
2025-01-30 12:23:52.518591,27.963678004945464,1170.0854143374331,6.127662059151172
2025-01-30 12:23:51.518592,25.18710215968973,1184.2849053586751,6.181006476142697
2025-01-30 12:23:50.518592,33.840764500989906,1004.8041427033766,4.252032863575456
2025-01-30 12:23:49.518594,21.570165574361866,1118.6318535772734,1.2763342688165302
2025-01-30 12:23:48.518595,25.040616818369845,868.7242279461823,5.154881540776812
2025-01-30 12:23:47.518596,44.485653747288964,852.9855923207097,7.525671153033119
2025-01-30 12:23:46.518597,42.9478425613534,853.8665478039728,3.0589412153880247
2025-01-30 12:23:45.518598,20.256983706876813,1031.7445997875334,4.25111963445537
2025-01-30 12:23:44.518599,25.35868383521545,935.8746662329061,6.411606711669653
2025-01-30 12:23:43.518600,20.916924887223857,822.9093848736251,3.664692152196043
2025-01-30 12:23:42.518600,31.830561617439926,1174.5319554383796,4.8405852796063495
2025-01-30 12:23:41.518601,25.012821382204457,870.867004479465,8.513842736215224
2025-01-30 12:23:40.518602,40.18591991706292,989.5015698984519,5.68397439501263
2025-01-30 12:23:39.518603,45.5449471742947,801.6109743362579,7.2330211880016195
2025-01-30 12:23:38.518604,38.4054611257116,988.0935114372717,8.844354453481301
2025-01-30 12:23:37.518605,39.97275204261669,873.0605239387555,0.6983118960707735
2025-01-30 12:23:36.518606,42.694020900523796,866.0792048281138,7.339501252376001
2025-01-30 12:23:35.518606,29.508994326509615,1155.442200057941,0.2249688744877565
2025-01-30 12:23:34.518607,43.65014718809218,986.9264696331923,0.7077669769707251
2025-01-30 12:23:33.518608,46.03659683982373,889.7645134395863,2.0425403171801926
2025-01-30 12:23:32.518609,22.87440792825693,983.8858801298209,2.2628728035425927
2025-01-30 12:23:31.518610,44.27755249480097,1149.3912649652273,5.772755449995694
2025-01-30 12:23:30.518611,36.41018071016404,953.7057461127932,2.1242386718690387
2025-01-30 12:23:29.518612,21.552148703235748,1182.5722939022744,0.12837920362585353
2025-01-30 12:23:28.518612,40.81741038481097,1023.9980071211775,2.227632111615252
2025-01-30 12:23:27.518613,22.46645622570932,1100.8094476297188,0.44490053000518337
2025-01-30 12:23:26.518614,20.494698351727582,839.6151947600283,8.996787510063157
2025-01-30 12:23:25.518615,33.65058058585206,959.2789314930467,2.6105810619779435
2025-01-30 12:23:24.518616,28.34517669957114,1180.3454271779328,5.076095733342606
2025-01-30 12:23:23.518617,32.98246292858772,928.6215683964047,0.4393064299401528
2025-01-30 12:23:22.518618,33.274039882553865,816.7660693024814,9.939210817007673
2025-01-30 12:23:21.518618,28.40743623868201,877.5525936988946,9.848038786371111
2025-01-30 12:23:20.518619,46.97027765079723,835.6998480195115,8.550367265116405
2025-01-30 12:23:19.518620,33.19742589436461,874.1062285399925,7.174142526443871
2025-01-30 12:23:18.518621,42.86558032994557,988.0876103051528,6.567604651828712
2025-01-30 12:23:17.518622,44.14255515572587,852.70525184622,5.9304078956474555
2025-01-30 12:23:16.518623,31.668318793316914,1029.165402452319,4.596670925120769
2025-01-30 12:23:15.518624,28.34642677488151,922.9545460114228,8.597427617012555
2025-01-30 12:23:14.518624,28.47800864906398,830.711720762098,9.937728730006759
